#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2047-06-01,21.140625203125,20.1735539132231,18.9124499839357,0.481486254232447,1.08884130160847,1.4183523648272,0.693892105613291,1.04347558745208,1.19094599576438
2047-07-01,24.1929689453125,23.2582646487603,21.9550202730924,0.333099773437658,0.723852576060644,1.22643640329722,0.577147964942837,0.850795260953329,1.10744589181468
2047-08-01,25.897656484375,24.862810107438,23.6152612570281,0.386057370201952,0.831723230198022,1.29895968392943,0.621335151268583,0.911988612976073,1.13971912501696
2047-09-01,23.1531251796875,22.0743803760331,20.7116468232932,0.260305147687156,0.677515178581149,1.33200095292478,0.510201085540943,0.823113101937485,1.15412345653521
2047-10-01,18.8664064765625,17.5966944876033,16.018072497992,0.193901968688661,0.542893609163122,1.13809951298112,0.440343012535297,0.736813143994543,1.06681746938318
2047-11-01,11.5710939765625,10.2388431735537,8.71204832449799,0.247898023240826,0.49715714732021,1.12856403762641,0.497893586261991,0.705093715274934,1.06233894667682
2047-12-01,5.849218815625,4.41900831157025,2.95542170698795,0.313227744630921,0.526857123278362,0.922964450017103,0.559667530441887,0.725849242803464,0.960710388211298
2048-01-01,2.63203127109375,1.3181818392562,-0.0489959834538153,0.263611589622295,0.406473043628821,0.885492965321545,0.513431192685344,0.637552385007554,0.941006357747675
2048-02-01,3.7617187859375,2.51859506107438,1.00200804787149,0.26852301438731,0.525088473860089,1.13560082174271,0.518192063223,0.72462988750126,1.06564572994158
2048-03-01,5.8578125875,4.55247938884298,3.02489962738956,0.328914854685058,0.519848611895009,1.33082915905811,0.573510989158061,0.72100527868734,1.15361568949894
2048-04-01,12.4171876796875,11.5024795578512,10.2847391630522,0.603009352042471,1.20887346279637,1.69162113583512,0.776536767991363,1.09948781839381,1.3006233643277
2048-05-01,17.3890627109375,16.5140497727273,15.2192773574297,0.634210110949971,1.42361921884038,1.83551407697259,0.796373097831645,1.19315515287844,1.35481145439969
2048-06-01,21.1218752578125,20.1801654628099,18.9084339477912,0.388651628002162,0.83985388985303,1.28827531718828,0.623419303520641,0.916435425904646,1.13502216594579
2048-07-01,23.0890627109375,22.1884299669421,21.0863456024096,0.474840188115326,1.25297759713333,1.55199021693242,0.689086488124187,1.11936481860622,1.24578899374349
2048-08-01,26.2867189453125,25.2628101652893,24.1301207389558,0.515019090858918,1.20832070007906,1.58921016584745,0.71764830582878,1.09923641682718,1.2606387927743
2048-09-01,23.739843953125,22.6202481528926,21.2020082088353,0.26965985041847,0.596393365882686,1.2247137282551,0.519287830031159,0.772265087831042,1.10666784911061
2048-10-01,18.50468771875,17.2276861033058,15.6775102208835,0.20722192155529,0.535454340595446,1.15537925261707,0.455216345878847,0.731747456842486,1.07488569281439
2048-11-01,14.2523439765625,12.9338845,11.4807231044177,0.236687405032165,0.541170769459371,1.18551402952796,0.486505298051486,0.735643099239958,1.08881312883706
2048-12-01,11.6921876796875,10.3272729545455,8.87228932289157,0.292536905979479,0.513858912863247,0.968543628287151,0.540866809833511,0.716839530762113,0.984146141732594
2049-01-01,3.683593775,2.31322316297521,1.09799198200803,0.309886201102366,0.430861770018863,0.868504041218035,0.556674232475661,0.656400617015906,0.931935642208213
2049-02-01,4.04296878359375,2.68719010528926,1.19116466811245,0.293808447444643,0.506764685263882,0.932905509591528,0.542041001626854,0.711874065592982,0.965870337877465
2049-03-01,4.7789063140625,3.52107441239669,2.02610443325301,0.362937391031019,0.64017645175269,1.41096905415553,0.602442852917203,0.800110274745106,1.18784218402763
2049-04-01,12.6210939453125,11.6925621570248,10.3550202927711,0.551756321419942,1.08334691699202,1.60571062297788,0.742803016566264,1.04083952509117,1.26716637541322
2049-05-01,17.115625265625,16.254132446281,14.9634540361446,0.586840534941141,1.2783438744352,1.78547356991532,0.76605517747819,1.13063870198893,1.33621613892189
2049-06-01,17.750000234375,16.8888431859504,15.8610443493976,0.536062987401756,1.47692888535732,1.81029077848505,0.732163224562499,1.21528963023525,1.34547046734035
2049-07-01,22.7078126796875,21.7925621983471,20.7160644457831,0.573954163312156,1.43073278150972,1.59103126153986,0.757597626258264,1.1961324264101,1.26136087680721
2049-08-01,22.985937703125,22.0446283099174,20.8526106465863,0.42720228213599,1.05683823060954,1.47000318083317,0.653607131338077,1.02802637641723,1.212436877051
2049-09-01,22.5671876640625,21.4028927644628,20.0000001807229,0.289151049434193,0.761360900926056,1.33887093548402,0.537727672185646,0.872559969816434,1.15709590591447
2049-10-01,19.4250002265625,18.1615704710744,16.5722893694779,0.205826785433247,0.485280511436682,1.09926937547627,0.453681369942879,0.696620780221694,1.04846047873836
2049-11-01,15.296093953125,14.0000002231405,12.5136548313253,0.2391184903791,0.51302903402507,1.16255474697516,0.488997433918727,0.716260451250151,1.0782183206453
2049-12-01,9.35546896875,7.94752078347107,6.56506029518072,0.327371491092692,0.552130853707429,0.977604948144203,0.57216386734282,0.743055081206924,0.98873906979759
2050-01-01,6.89765631328125,5.63842982520661,4.37429724136546,0.253774008448588,0.39316433686878,0.821594800167132,0.503759871812541,0.627028178687991,0.906418667155047
2050-02-01,5.09843755390625,3.89586781404959,2.39357431598394,0.259210132295781,0.520646780246915,1.10778113530503,0.509126833211314,0.721558577141811,1.05251182193124
2050-03-01,7.7835938640625,6.43223146818182,4.93052214738956,0.333980727039928,0.619869708029232,1.417048558916,0.577910656624298,0.78731804756987,1.19039848744696
2050-04-01,13.518750171875,12.5169423595041,11.0863455863454,0.515393675393844,0.85269932058931,1.40602240842742,0.717909238966768,0.923417197473228,1.18575815764743
2050-05-01,17.3039064375,16.3859505867769,15.1108436305221,0.624000353445035,1.39399262151518,1.74072871896638,0.789936930042542,1.18067464676565,1.31936678712418
2050-06-01,17.9781251640625,17.006611768595,15.7751006305221,0.337155422982422,0.728586764534983,1.22284520374419,0.580650861518711,0.853572940371814,1.10582331488542
2050-07-01,26.2687501171875,25.3028928016529,24.0453817389558,0.411141779035537,0.942356775398832,1.32990796671218,0.641203383518473,0.97075062472235,1.15321635728608
2050-08-01,30.3125001796875,29.2780993181818,27.8935744939759,0.418582664763928,0.811261133414616,1.29278107542444,0.64697964787459,0.900700357174691,1.13700531020063
2050-09-01,26.2335939609375,25.1409092479339,23.7634540120482,0.288075208354006,0.681099543945814,1.30611870685662,0.536726381272624,0.825287552278485,1.14285550567717
2050-10-01,18.5898439375,17.3400828553719,15.7562250923695,0.187848747736374,0.559756012691776,1.146261450839,0.433415214011199,0.748168438716694,1.07063600296226
2050-11-01,14.9031251484375,13.5425622396694,12.0281125983936,0.220462613238316,0.561873916566839,1.19388384827063,0.469534464377554,0.749582494837519,1.0926499202721
2050-12-01,9.12968771875,7.79297533264463,6.41285146787149,0.281946445964739,0.586216067135981,1.08733420920814,0.530986295458498,0.765647482289324,1.04275318710045
2051-01-01,3.53515627421875,2.15123968661157,0.94297189815261,0.314108652260093,0.447405095140497,0.873347599194845,0.560453969795998,0.668883469029171,0.934530683923671
2051-02-01,3.89687503671875,2.57066117768595,1.0550200946988,0.294163413302174,0.499841053561265,0.938129966280867,0.542368337296872,0.70699438014829,0.968571095109113
2051-03-01,7.172656296875,5.82809923057851,4.28835344578313,0.332710987426193,0.519373150557265,1.36304931333043,0.576811050020883,0.720675482139683,1.16749702925979
2051-04-01,9.21171899453125,8.27975220867769,6.86506032048193,0.424664827097872,0.799546880170543,1.51300818895165,0.651663123935881,0.894173853437095,1.23004397846242
2051-05-01,12.6148440078125,11.7900828016529,10.5746990080321,0.564738525160134,1.35085566680854,2.02068796730487,0.751490868314535,1.16226316590028,1.4215090458048
2051-06-01,20.3265626640625,19.4181820495868,18.2775102610442,0.522595979404666,1.30132787868747,1.56699209152757,0.722908002033914,1.14075758980051,1.2517955470154
2051-07-01,24.54218771875,23.5623968719008,22.2417672610442,0.44308808612222,0.93779178154056,1.31276452854984,0.66564862061167,0.968396500169512,1.14575936764656
2051-08-01,23.08593765625,22.0776861528926,20.8477913373494,0.369879457185172,0.824313261074885,1.38468263318773,0.608177159374776,0.907916990189569,1.17672538563071
2051-09-01,21.621875171875,20.442562177686,19.0317271566265,0.242509817618254,0.694405033898172,1.30556200280496,0.49245285826996,0.833309686670071,1.14261192134729
2051-10-01,18.0921877109375,16.8132233305785,15.2779118232932,0.207655021432254,0.538745594746563,1.17761493387111,0.455691805316109,0.733992911918475,1.08517967815063
2051-11-01,14.11015646875,12.7413224958678,11.1847391566265,0.227376331545448,0.521438928726873,1.14339513531562,0.476839943320028,0.722107283391376,1.06929656097624
2051-12-01,9.30390646328125,7.9528926677686,6.47510045702811,0.265417677966457,0.511049780325853,1.00413556692416,0.515187032024736,0.714877458258304,1.00206565000711
2052-01-01,0.2625000003125,-1.12272728528926,-2.54497993935743,0.390393706417323,0.427489635459827,0.825226713785467,0.624814937735425,0.653826915521094,0.908419899487823
2052-02-01,4.38750004765625,3.19669424752066,1.7381526275502,0.275590570019697,0.594179910224619,1.11148207567638,0.524967208518491,0.770830662483414,1.05426850264835
2052-03-01,6.31328131796875,5.03801658181818,3.50562252393574,0.35879860318038,0.587179458425993,1.34746829341502,0.598997999312502,0.766276359041562,1.1608050195511
2052-04-01,15.377343953125,14.4450415041322,13.2469881646586,0.730427606717683,1.43617865818745,1.77709782331925,0.854650575801411,1.19840671651466,1.33307832602561
2052-05-01,16.1304689609375,15.2256200371901,13.8341368032129,0.431269069525266,0.851623100888335,1.47387042656451,0.656710795956079,0.922834275960931,1.21403065305803
2052-06-01,20.49609396875,19.5752068471074,18.2710845542169,0.467149944045448,1.03988056139382,1.43778956916068,0.683483682354925,1.01974534144257,1.19907863343514
2052-07-01,25.50781271875,24.5537192107438,23.3534138192771,0.490804605216708,1.15303590468107,1.413788653281,0.700574482276301,1.07379509436441,1.18902844931524
2052-08-01,24.6953126875,23.7780994338843,22.5955825702811,0.401237775787555,0.983377262985002,1.435020802792,0.633433323868862,0.991653801981822,1.19792353795724
2052-09-01,22.9648439140625,21.8433886487603,20.4425704738956,0.26245509410693,0.643213389578719,1.2873740053765,0.512303712759267,0.802005853830705,1.13462505056803
2052-10-01,16.4695314921875,15.1495869338843,13.5369479839357,0.193158783969181,0.525248880120842,1.12758100876748,0.439498332157451,0.724740560560013,1.06187617393342
2052-11-01,13.5390627265625,12.2190084380165,10.7799198795181,0.23625739712124,0.57108950284984,1.20443384839374,0.486063161658276,0.755704639955215,1.09746701471786
2052-12-01,10.421875203125,9.0867770268595,7.62289166626506,0.253218447736384,0.514762187641163,1.02394977343672,0.503208155474833,0.717469293866409,1.01190403370909
2053-01-01,2.44843751640625,1.04669422909091,-0.304819281606426,0.289761317295769,0.445403976525498,0.861589602164011,0.538294823768322,0.667385927725104,0.928218509923181
2053-02-01,5.37031256875,4.21404961487603,2.7401606626506,0.258166821122063,0.53756113897878,1.12104192198666,0.508101191813268,0.733185610182565,1.05879267186105
2053-03-01,5.37421883984375,4.05826450123967,2.49839359678715,0.334526942110009,0.53057458294881,1.32338451640206,0.578383040994468,0.728405507220264,1.15038450806766
2053-04-01,13.0062501875,12.0876034834711,10.789156824498,0.554921180315114,1.08067555926766,1.61355145927727,0.744930319100461,1.03955546233362,1.27025645413722
2053-05-01,14.1664065,13.3082646776859,12.0674700883534,0.549964849015937,1.16150818097476,1.73309078873899,0.741596149542281,1.07773288943725,1.3164690610641
2053-06-01,20.7359376953125,19.8103308057851,18.6751006506024,0.599958178764922,1.47702969882738,1.63623243378047,0.774569673279894,1.21533110666492,1.27915301421701
2053-07-01,22.440625140625,21.5152894421488,20.4128515823293,0.515659432578862,1.31748314263929,1.56765673214162,0.718094306187469,1.14781668511975,1.2520609937785
2053-08-01,22.6710939609375,21.6359506322314,20.4192772610442,0.44175634516503,1.11268561740355,1.5335784589294,0.664647534536186,1.05483914290453,1.2383773491668
2053-09-01,21.713281484375,20.6276861280992,19.3196789317269,0.362263181717701,0.94383605373973,1.46045794020939,0.601883029929986,0.971512250946806,1.20849407950945
2053-10-01,16.437500234375,15.1177687933884,13.5373495903614,0.194803117716716,0.563043998072928,1.15654294522946,0.441365061730895,0.750362577740207,1.07542686651834
2053-11-01,13.7171877109375,12.3727274752066,10.8196789437751,0.22930860922753,0.511369309845504,1.14771612683008,0.478861785098299,0.715100908855179,1.07131513889708
2053-12-01,5.937500046875,4.48595045495868,3.09598396096386,0.324251969685051,0.522374421613123,0.927403184089459,0.569431268622519,0.722754745133592,0.963017748584863
2054-01-01,2.866406271875,1.52438018322314,0.10602409935743,0.286185403174214,0.411228876287029,0.855487781187525,0.534962992340792,0.641271296946174,0.924925824694891
2054-02-01,1.11171876453125,-0.200826447024793,-1.76104419526104,0.275845849507137,0.495517994898118,1.12674246418552,0.52521029074756,0.703930390662399,1.06148125946034
2054-03-01,5.033593796875,3.71818184917355,2.1807229097992,0.282248411589579,0.515186738536408,1.34051400423611,0.531270563451034,0.717765099831698,1.15780568500768
2054-04-01,16.0929689765625,15.1454547024793,13.8666669116466,0.639556507738858,1.2009958678236,1.61158611854857,0.799722769301249,1.09589957013569,1.26948261845075
2054-05-01,15.226562734375,14.3541324504132,13.116064497992,0.57582444808089,1.37112401091544,1.80393439937186,0.758830974645138,1.17095004629379,1.34310625021696
2054-06-01,18.4859376875,17.5859506487603,16.4742974257028,0.419328225000154,1.08312126973716,1.51853020419762,0.647555576765542,1.04073112269075,1.23228657551627
2054-07-01,21.652343984375,20.7053721033058,19.5485945702811,0.457474848302346,1.16665157594406,1.46363711357704,0.676368869997981,1.0801164640649,1.20980870949793
2054-08-01,27.0000002265625,26.0272728760331,24.8413656385542,0.623779514960807,1.46414932214271,1.68429004476955,0.789797135320714,1.21002038087906,1.29780200522635
2054-09-01,21.425000140625,20.2442150289256,18.8265062409639,0.274015775590673,0.710526539230609,1.2880848886224,0.523465161773611,0.842927362962319,1.13493827524778
2054-10-01,18.83203146875,17.5425621694215,15.9477913694779,0.193847803789542,0.530172663650233,1.11347292284639,0.440281505164074,0.72812956515323,1.05521226435556
2054-11-01,13.8359376796875,12.4541324586777,10.9016066746988,0.230509389345621,0.530377003377976,1.15588454125229,0.48011393371326,0.728269869882021,1.07512071008436
2054-12-01,5.8359375609375,4.48429756859504,3.16024098690763,0.286887312436038,0.449213010800052,0.848937047800819,0.535618625923369,0.670233549443813,0.92137779862596
2055-01-01,4.30234381015625,2.91528927892562,1.5698795339759,0.295033855109512,0.457898054787904,0.849452014210067,0.543170189820384,0.676681649513199,0.921657210794809
2055-02-01,2.78593752265625,1.47314051231405,-0.00240963831325301,0.303737695130415,0.541142800667811,0.997494194504664,0.551124028808775,0.73562408923839,0.99874631138476
2055-03-01,8.0468751828125,6.69628104256198,5.22570284859438,0.342352517057224,0.676708075037563,1.45982059052404,0.585108978787049,0.822622680843145,1.20823035490921
2055-04-01,10.43828140625,9.42024805330579,7.99879536104418,0.476712034202889,0.784941073417681,1.39270031944533,0.690443360604538,0.885969002515145,1.18012724714131
