#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2096-06-01,23.23828203125,27.539256714876,29.1032133052209,9.46301287101548,3.94480112656462,3.31579619029671,3.07620104528548,1.98615234223476,1.82093278027958
2096-07-01,324.60938125,368.273972231405,419.841367710843,874.619497804009,2853.01284583657,7101.19239562002,29.573966555131,53.4136016931696,84.2685730009712
2096-08-01,207.816409140625,234.068185082645,262.947800883534,117.75921414765,514.249430366442,620.592358209188,10.8516917643126,22.6770683812181,24.911691195284
2096-09-01,60.809375953125,73.5471081322314,82.806826751004,34.4751727820076,46.4670326298632,32.6455893729902,5.87155624873062,6.81667313503172,5.71363188987444
2096-10-01,107.02344040625,128.443803384298,149.641768742972,183.423823187919,427.824899016546,227.198805486616,13.5434051548316,20.6839285199051,15.073115321214
2096-11-01,175.050782890625,199.590499256198,235.414061646586,408.511714524092,497.946017079327,476.683246166556,20.211672729492,22.314704055383,21.8330768827153
2096-12-01,241.600003203125,258.697521528926,299.199598273092,243.087671354731,387.830427823807,1407.31100392714,15.5912690745407,19.6934107717228,37.5141440516392
2097-01-01,114.70078290625,131.039259747934,149.922491345382,201.025319065805,64.415847672613,146.291238107866,14.178339785243,8.02594839708137,12.0950914881974
2097-02-01,129.429689476562,159.852483243802,189.487152449799,324.097913014944,220.329732532129,409.446397162189,18.0027196005199,14.8435080938479,20.2347818659404
2097-03-01,100.81875009375,115.564466694215,134.75703024498,163.149395634293,69.1555014206979,104.839782602667,12.7729947793888,8.31597868087081,10.2391299729355
2097-04-01,121.9226591875,149.082231640496,177.696388714859,301.2764014287,353.279370965517,183.925498236821,17.3573155017906,18.7957274657172,13.5619135167874
2097-05-01,183.4601590625,214.978928595041,256.426504658635,530.063315240796,957.537188344678,811.068064098174,23.0231039445335,30.9440977949702,28.4792567335978
2097-06-01,16.7875001796875,19.9677689049587,22.2674704819277,5.13086583917393,3.32435082438271,9.84107464590064,2.26514146118381,1.82328023747934,3.13704871589535
2097-07-01,796.547670546875,867.035550619835,958.655036425703,1280.21466583215,5035.5379782477,8758.86342316843,35.7800875604315,70.9615246330552,93.5887996673129
2097-08-01,341.5335971875,375.414467231405,412.432939437751,198.557311191767,844.908616038757,808.63762661925,14.0910365549085,29.0673118130789,28.4365544083535
2097-09-01,106.161722507812,128.095866801653,145.626509116466,164.976047977227,196.950532511448,64.5761588567018,12.8443002136055,14.0339065306652,8.03592924662119
2097-10-01,75.9773431328125,93.4657010123967,108.921689297189,91.8991004606208,179.87550241842,108.43317832031,9.5864018516136,13.4117673115224,10.4131252907237
2097-11-01,85.489062890625,100.745869938017,121.351006016064,81.2225691684832,66.4121973635549,99.9561654782587,9.0123564714498,8.14936791190304,9.99780803367712
2097-12-01,120.92968975,133.064049966942,153.72811460241,107.699440474065,103.259569911366,319.640688715087,10.3778340935893,10.1616716100928,17.8784979434819
2098-01-01,93.63828278125,108.340083458678,123.616868955823,144.853744841542,44.6410075674873,85.7778250757083,12.035520131741,6.68139263683008,9.26163187973417
2098-02-01,85.9148438046875,108.633059789256,128.459840614458,161.208324484019,98.2497946423036,172.822868111028,12.6967840213189,9.91210344186861,13.1462111694217
2098-03-01,144.092186679688,166.485536694215,194.385547751004,280.484446277768,117.267767978178,183.701058435722,16.7476698760684,10.8290243317752,13.5536363547102
2098-04-01,29.0867193203125,36.5442155,42.5064265502008,17.4762755229485,13.9910330484436,12.2139886184138,4.18046355359648,3.74045893553767,3.49485173053362
2098-05-01,268.806251328125,307.079755950413,349.93815746988,904.347087967689,939.945774777016,624.232816693412,30.0723641898619,30.6585351048777,24.9846516224144
2098-06-01,13.6101563671875,16.2892564958678,18.9477914538153,3.69792717299501,6.43083924092506,16.867022412334,1.92299952495964,2.53590994337832,4.10694806545371
2098-07-01,196.314848046875,223.869011528926,249.663864658635,196.173902886424,459.991466991845,2040.72148137592,14.0062094403312,21.4474116618264,45.1743453895673
2098-08-01,230.67343953125,255.13719268595,277.901609518072,149.439081490803,568.45330893127,497.048738721872,12.2245278637174,23.8422588890245,22.2945898980419
2098-09-01,175.441407734375,201.340916694215,219.797590722892,204.837396182481,359.645498064441,345.164852970701,14.3121415652054,18.9643217137983,18.5786127838087
2098-10-01,157.2039075,189.175208181818,220.363052289157,455.653400107395,1015.15904315585,566.303460370386,21.3460394478085,31.8615605888325,23.7971313475046
2098-11-01,120.298437085937,141.255372342975,171.300002248996,139.350072002691,106.938567694279,237.761116185679,11.8046631465151,10.3411105638746,15.419504407914
2098-12-01,158.75312625,171.161572190083,196.360240401606,123.170537630087,151.561959773782,481.843401880982,11.0982222734133,12.3110503115608,21.950931685944
2099-01-01,157.497661367188,174.402895289256,197.655021646586,324.469903538395,103.464222960377,282.905936556687,18.013048146785,10.1717364771398,16.8198078632512
2099-02-01,116.666409953125,144.60619907438,169.512448674699,254.784888204164,166.478180582269,299.515153260639,15.9619825900219,12.9026423875991,17.3065060962818
2099-03-01,102.594532296875,118.947108173554,139.442171919679,149.459882821616,90.0587911819433,127.595384482219,12.2253786371472,9.48993104200148,11.2958126968456
2099-04-01,68.6312511875,84.9049608264463,98.8662671927711,76.5366329960914,60.7721674648965,36.9107407514155,8.74852176062284,7.79565054789506,6.07542103490906
2099-05-01,157.267190625,179.938018966942,203.660645783133,323.715304045341,294.968234295015,179.054222508815,17.9920900410525,17.1746392769984,13.3811143971201
2099-06-01,99.7867202890625,114.214878239669,129.510443839357,108.920684726859,154.624248557677,615.131522336446,10.436507304978,12.4347999001865,24.8018451397562
2099-07-01,269.605472109375,302.941328264463,333.661860281125,269.052871300817,799.339346324007,2648.91901779606,16.4028311977176,28.2725900179663,51.4676502066693
2099-08-01,203.66718828125,226.43099285124,247.400001726908,94.3752663471088,375.209509275115,368.211279218046,9.71469332233956,19.3703254819096,19.1888321483629
2099-09-01,212.726561015625,250.186780909091,282.554225261044,341.475057634833,529.5041091949,337.082317168595,18.4790437424352,23.0109562859717,18.3598016647402
2099-10-01,119.876563171875,146.419010582645,173.987553895582,185.960890440458,305.24380373308,203.203592348996,13.6367477955874,17.4712278828101,14.254949749087
2099-11-01,163.374998359375,190.189258099174,222.989964136546,460.409287571042,580.385111477407,348.783037827168,21.4571500337543,24.0911832726707,18.6757339300807
2099-12-01,222.206250859375,240.444215206612,273.636150963855,241.503419611501,342.396210837544,802.066749669248,15.5403802917271,18.5039512223077,28.3207829988729
2100-01-01,178.924221171875,196.552894958678,220.830925461847,399.028591503006,144.278555800409,267.71926301771,19.9757000253559,12.0116008841623,16.3621289268148
2100-02-01,103.293752335937,129.917770330579,151.864256192771,215.395436908223,141.481345988116,254.882121808522,14.6763563907471,11.894593140924,15.9650280866813
2100-03-01,149.902344421875,173.550827644628,202.198393092369,304.645306088886,136.735837192027,179.383317698001,17.4540913853711,11.6934099899057,13.3934057542509
2100-04-01,95.80156171875,117.381820644628,135.693576915663,170.003667088332,158.097777006985,161.180434154324,13.038545436065,12.5736938489445,12.6956856512094
2100-05-01,141.166406210938,165.266528636364,194.089960763052,304.180022204376,454.165006463304,319.13644562208,17.4407575008764,21.3111474694185,17.8643904352228
2100-06-01,66.85937590625,76.4090918016529,85.6493998313253,55.6712575529678,56.7339509272891,142.772514549664,7.46131741403406,7.53219429696878,11.9487453127792
2100-07-01,960.630486953125,1072.6057981405,1197.1329415261,3578.31092739104,11967.9298486672,42731.4300566896,59.818984673689,109.398034025604,206.715819560791
2100-08-01,270.872659140625,300.554549090909,328.69920497992,198.887393457854,756.54194054818,866.096211180323,14.1027441818198,27.5053074977936,29.4295125882221
2100-09-01,135.825783445313,161.620247433884,181.099202208835,248.82932261735,325.573817541434,137.591758393525,15.7743247911709,18.043664193878,11.7299513380715
2100-10-01,55.86953209375,69.2384303842975,76.0674708875502,158.553002293369,311.654930712664,219.641873734517,12.5917831260457,17.6537511796407,14.820319623224
2100-11-01,78.9632827109375,91.6574388057851,107.130120313253,91.1727438284314,107.539554477324,77.3224379384027,9.54844195816424,10.3701279875093,8.79331780037562
2100-12-01,138.274219929687,148.782233128099,168.645785502008,92.2430297690877,124.70556392566,324.044599993153,9.60432349356724,11.1671645427861,18.001238846067
#Tmin
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(degC),MEAN(degC),MEAN(degC),VARIANCE(degC),VARIANCE(degC),VARIANCE(degC),STD_DEV(degC),STD_DEV(degC),STD_DEV(degC)
2014-01-01,-4.86406255234375,-6.29793394132231,-7.74297198353414,0.383422769146174,0.457796532112767,0.832218642940207,0.619211409089153,0.67660663026072,0.912260183796381
2014-02-01,-4.1148437921875,-5.55454551528926,-7.21566273172691,0.317651956021171,0.477510367536793,0.978503744475358,0.563606206514062,0.691021249699887,0.989193481820093
2014-03-01,-3.05000002734375,-4.45909095206612,-6.14297195823293,0.351653560393704,0.450311229920795,1.095121800446,0.593003845176154,0.671052330240195,1.04648067370879
2014-04-01,2.4289062671875,1.18223141909091,-0.356626509558233,0.378449185100887,0.601052272758754,1.34407892216693,0.615182237309309,0.775275610837046,1.15934417761376
2014-05-01,7.8242188484375,6.90537195,5.5622490437751,0.463582101139341,0.997854866975431,1.7173594529868,0.680868637212305,0.998926857670486,1.31048061908095
2014-06-01,12.58984396875,11.6979341115702,10.6253014228916,0.537612537352535,1.47862639904342,1.91262336299181,0.733220660751274,1.21598782849312,1.38297626985853
2014-07-01,17.139843984375,16.2338844710744,15.109638751004,0.393911737672425,0.950714318315703,1.31095514244089,0.62762388233115,0.9750458031886,1.14496949410929
2014-08-01,22.1164064609375,21.0247935743802,19.747389751004,0.394925573142392,1.01656114289649,1.50403562203021,0.628431040880694,1.00824656850221,1.22639130053593
2014-09-01,14.0632814296875,12.7537191735537,11.1738958192771,0.208011207591192,0.492206052261721,1.12935604824801,0.456082457008809,0.701573982030207,1.06271164868369
2014-10-01,4.3898437984375,2.88553721338843,1.12489961148594,0.243281865519204,0.491117768914649,1.09470011643393,0.493236115384107,0.700797951562823,1.04627917710042
2014-11-01,-1.0593750134375,-2.42190085330579,-4.11244984939759,0.22054134954134,0.446198866950724,1.06706216125503,0.469618301965905,0.667981187572467,1.03298700923827
2014-12-01,-9.679687703125,-11.1900828471074,-12.9273094738956,0.343206149261974,0.434009124145425,0.954412467606089,0.585837988920123,0.658793688604729,0.976940360311769
2015-01-01,-8.4773439125,-9.98264479752066,-11.3955824819277,0.350427646752096,0.467747276602453,0.89494007620171,0.591969295447066,0.683920519214369,0.946012725179588
2015-02-01,-8.87812522109375,-10.4119836280992,-12.0313255140562,0.328179130064148,0.494586153623123,0.973450273105493,0.572869208514604,0.703268194661981,0.986635836114568
2015-03-01,-4.77734379765625,-6.22520666487603,-7.86586354457831,0.30664800245203,0.509279013772175,1.11653173411459,0.553758072132614,0.713637872994542,1.05666065229788
2015-04-01,0.9242187621875,-0.280578515619835,-1.87349399943775,0.428621443019194,0.657754032143411,1.45090753286942,0.654691868759032,0.811020364814233,1.20453623144736
2015-05-01,6.942968815625,6.05454552520661,4.71124502048193,0.469084007819897,0.952282177072819,1.69567951527854,0.684897078267894,0.975849464350326,1.30218259674999
2015-06-01,9.29453143203125,8.46818195909091,7.32249006827309,0.472017129683957,1.36632785149388,1.97715359681637,0.687035027989081,1.16890027440064,1.40611293885533
2015-07-01,16.7664064296875,15.8570250165289,14.7445785502008,0.44791771039631,1.13026172818508,1.44885155831732,0.66926654659882,1.06313768072864,1.20368249896612
2015-08-01,21.4265626796875,20.475206822314,19.3248997831325,0.514406981717668,1.30494289542899,1.57816780402917,0.717221710294431,1.14234097161443,1.25625148916496
2015-09-01,14.7289064140625,13.4392564173554,11.9574299236948,0.227425528039016,0.629697335911149,1.27479330710601,0.476891526491105,0.793534709959904,1.12906745020216
2015-10-01,6.7601563015625,5.30991741859504,3.56666670200803,0.267140128983773,0.466789211965311,1.02198928080646,0.516856004109242,0.683219739150818,1.01093485487763
2015-11-01,-1.371875021875,-2.73884299090909,-4.47068277791165,0.232746071161419,0.418484956422621,1.03353224016843,0.482437634478716,0.646904132327674,1.01662787693847
2015-12-01,-5.39218754453125,-6.95206616652893,-8.70763072088353,0.341513286685543,0.431634708055292,0.894740072792931,0.584391381426474,0.656989123239717,0.945907010647945
2016-01-01,-8.82265642109375,-10.3611572231405,-11.8337351485944,0.426175557501368,0.517157218929552,0.861599203216256,0.652821229358672,0.719136439717493,0.928223681671749
2016-02-01,-5.00703130625,-6.47190087603306,-8.02530132449799,0.325698194911431,0.453646979644058,0.900284752910102,0.570699741467815,0.67353320604411,0.948833364142568
2016-03-01,-2.88281252578125,-4.1942149214876,-5.81204824819277,0.264584158531006,0.520547342795525,1.34808010697243,0.51437744753343,0.721489669223008,1.16106851949936
2016-04-01,3.46796878125,2.32975208421488,0.795180733975904,0.432273026702762,0.66658003178149,1.4357831728632,0.657474734649752,0.816443526388378,1.19824170051922
2016-05-01,8.4304689125,7.52809927644628,6.27429725381526,0.558040781791466,1.36443546215981,2.01675608411616,0.747021272649893,1.16809051967722,1.42012537619612
2016-06-01,11.8703126953125,11.0264464793388,9.78714877670683,0.436277054995237,1.05863384922344,1.64943107293932,0.660512721297052,1.02889933872242,1.28430178421558
2016-07-01,18.3945314921875,17.5074382066116,16.4309238835341,0.434851661528236,1.16260007006634,1.4626286243686,0.659432833219757,1.07823933802581,1.20939184070697
2016-08-01,23.891406515625,22.8380167768595,21.4927712811245,0.379374320152756,0.761453391584838,1.26543135104952,0.61593369785453,0.872612967806941,1.12491393050736
2016-09-01,17.7671877265625,16.5169423760331,15.0273094096386,0.223324255142893,0.593612135794559,1.2323157098395,0.472571957634912,0.770462287068328,1.11009716234188
