#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2038-09-01,24.68906271875,23.560330768595,22.2044178835341,0.334997556791511,0.862320234868643,1.39348849070168,0.578789734524992,0.928611993713544,1.18046113476966
2038-10-01,19.7820314375,18.527272892562,16.936948,0.187784840452909,0.534107866465623,1.11588738902724,0.433341482497244,0.730826837537883,1.05635571140939
2038-11-01,14.5859377109375,13.2210745619835,11.6457833012048,0.238068350073987,0.493786341936297,1.10547605098149,0.487922483673367,0.702699325413293,1.05141621205947
2038-12-01,11.40703146875,9.98801674793388,8.63212869437751,0.334832098277731,0.599731342755907,1.05251214831631,0.578646781964379,0.774423232319322,1.02592014714417
2039-01-01,3.9085937890625,2.59958680041322,1.26827310995984,0.289768103693414,0.393734263827374,0.849271626869544,0.538301127338049,0.627482480892793,0.921559345278178
2039-02-01,7.25781254453125,6.09545459628099,4.6036145124498,0.255843981424716,0.51819501025652,1.10067241681307,0.505810222736469,0.71985763193601,1.04912936133399
2039-03-01,8.06015639140625,6.75413229090909,5.2361446188755,0.342100868798093,0.587721420371744,1.38513994018171,0.584893895333242,0.766629910955569,1.17691968297828
2039-04-01,10.049218921875,9.05785141818182,7.67630530843373,0.45889697881412,0.820207935793841,1.45294446708194,0.677419352258348,0.905653319871263,1.20538146123206
2039-05-01,15.049218953125,14.1826448057851,12.8911648433735,0.548030835556266,1.15156483456686,1.70935706073341,0.740291047869867,1.07310988932488,1.30742382597741
2039-06-01,22.176562703125,21.2070250454545,19.922891746988,0.466060511171423,1.03866421242432,1.38644970569389,0.682686246508177,1.01914876854379,1.17747598943413
2039-07-01,25.06171896875,24.1033059421488,22.8722893614458,0.461121434793479,1.09260313826014,1.37120477341641,0.679059227750775,1.04527658457469,1.17098453167256
2039-08-01,25.2968752265625,24.2500001983471,23.0224901606426,0.414793214025767,0.989232356016757,1.4393307781288,0.644044419295569,0.994601606683177,1.19972112514901
2039-09-01,25.5437501640625,24.3975208429752,22.9807230963855,0.292244116240296,0.721736571846108,1.29841727599122,0.54059607493978,0.849550805923994,1.13948114332411
2039-10-01,19.4617189453125,18.1847109421488,16.6357431767068,0.204743494402225,0.555491401742213,1.15633829155023,0.452485905197306,0.745312955571156,1.07533171233356
2039-11-01,15.6609377265625,14.3020662644628,12.7542170321285,0.234525141461791,0.508335941881407,1.12216962598148,0.484277958884968,0.712976817211757,1.05932508040803
2039-12-01,10.0726564453125,8.64958694917355,7.22168683654618,0.32751414363943,0.540767566316105,0.948882690721967,0.57228851433471,0.735369000105461,0.97410609828805
2040-01-01,6.6562500421875,5.3859504714876,4.03052213453815,0.253503940728357,0.417146196519338,0.875758235026244,0.50349174842132,0.645868559785455,0.935819552598814
2040-02-01,6.65781256328125,5.46115709214876,3.9835341746988,0.256001465223932,0.55060115601387,1.0924294331157,0.505965873576403,0.742025037322778,1.04519349075456
2040-03-01,7.19453130625,5.91983477024793,4.44337353815261,0.272174587037415,0.544999142560969,1.37972410738244,0.521703543247902,0.738240572280452,1.17461657888114
2040-04-01,12.0664064296875,11.0797522603306,9.6819278746988,0.4879176552782,0.829256382685936,1.44003502166745,0.698511027313241,0.910635153442879,1.20001459227271
2040-05-01,14.7234376953125,13.8268596570248,12.5473897550201,0.500076278174371,1.18122575782394,1.73266464422869,0.707160715943958,1.08684210344646,1.31630719979368
2040-06-01,19.1640627109375,18.2342977107438,17.037751184739,0.4667298255169,1.13371510880987,1.49800459582539,0.683176277044878,1.06476058755472,1.22392997995203
2040-07-01,25.2343751796875,24.2727274876033,23.028514253012,0.406840574950936,0.948879600980931,1.33027240647768,0.637840556056869,0.974104512350154,1.1533743566066
2040-08-01,26.666406484375,25.6256199710744,24.3240965742972,0.429964904650771,0.934942516738227,1.35933632024889,0.655717091931247,0.966924255946777,1.1659057938997
2040-09-01,23.736718984375,22.6305787066116,21.3236949759036,0.370530839936204,0.960305833750714,1.48810561887566,0.608712444374357,0.979951954817538,1.21987934603208
2040-10-01,19.0765626953125,17.7950415371901,16.2550202730924,0.210942414739332,0.550348722417096,1.17054922345851,0.459284677231161,0.74185492005991,1.08191923148565
2040-11-01,13.969531390625,12.6322316363636,11.0827311044177,0.22985178245583,0.493645589342108,1.12336993357315,0.479428599956063,0.702599166909631,1.05989147254478
2040-12-01,8.3281251359375,6.90206617809917,5.39558237269076,0.305029542844593,0.492070403484466,0.909940070232554,0.552294797046463,0.701477300762089,0.953907789166518
2041-01-01,7.4820313078125,6.23925625289256,4.92489964497992,0.238493472448352,0.418411073358266,0.885264617146338,0.488357934765426,0.646847024696153,0.940885018026293
2041-02-01,7.231250078125,5.94090915165289,4.50923699718876,0.283110257283488,0.441431541980399,0.871164347390541,0.532081062699555,0.664403147178277,0.933361852333028
2041-03-01,7.40703132109375,6.08801659338843,4.56144583614458,0.33026512210263,0.58412964409864,1.37649149522543,0.574686977495254,0.764283745802984,1.17323974328584
2041-04-01,13.04921890625,12.1028927396694,10.6839359116466,0.478267093750133,0.805759256256791,1.43232154484403,0.691568574871742,0.897640939494624,1.19679636732572
2041-05-01,16.68828146875,15.7636365702479,14.4068274698795,0.505609645128125,1.05609961342906,1.59330000656511,0.7110623356135,1.0276670732436,1.26225988075559
2041-06-01,20.6507815078125,19.6896695619835,18.4670684578313,0.413227761602063,0.980017298988496,1.36673372124643,0.642827940900256,0.989958230931233,1.16907387330589
2041-07-01,23.8890626484375,22.9297522479339,21.6887552208835,0.417044748942056,0.957949297534528,1.2943084321805,0.64579001923385,0.978748842928832,1.13767676964087
2041-08-01,27.3273439453125,26.2078514545455,24.8345383815261,0.324836909510493,0.737241038291037,1.28033449979937,0.56994465477842,0.85862741529201,1.13151866966452
2041-09-01,27.705469,26.5814051528926,25.2084339196787,0.330442322244284,0.766831157103823,1.29174314347081,0.574841127829493,0.875688961392013,1.13654878622557
2041-10-01,19.4718752109375,18.2173555909091,16.6582331124498,0.188651580462766,0.597373855594973,1.18913566148804,0.434340396996142,0.772899641347422,1.09047497059219
2041-11-01,15.7367189453125,14.4297522644628,13.0092371606426,0.232263153063643,0.601102843434884,1.28116430822986,0.481936876638054,0.775308224795071,1.13188528934246
2041-12-01,11.635156421875,10.2074382603306,8.78835359196787,0.340565326993254,0.522849026110401,0.922968742555847,0.583579752041873,0.723083000844579,0.960712622252798
2042-01-01,7.20156256640625,5.89504138429752,4.66586350240964,0.256375496641261,0.44926992836324,0.92790261404652,0.506335359856747,0.67027600909121,0.963277018331965
2042-02-01,3.91875003203125,2.57024795495868,1.01967872297189,0.313818919261818,0.413882922769454,0.898038617071318,0.560195429525999,0.6433373320191,0.947648994655362
2042-03-01,10.423437640625,9.0735538822314,7.54216874578313,0.351099910679256,0.549007307846229,1.35833563670525,0.592536843309558,0.740950273531381,1.16547657063763
2042-04-01,14.2390627578125,13.2818183636364,11.8923696907631,0.508383308046453,0.86331955352712,1.45385279361657,0.713010033622566,0.929149909071254,1.20575818206495
2042-05-01,18.6867189921875,17.7814051859504,16.3232933855422,0.555963961405205,1.09994329858733,1.68066489971516,0.745629909140724,1.04878181648393,1.29640460494213
2042-06-01,21.1453126875,20.1933886033058,18.9301206586345,0.400607834055272,0.86385654540668,1.27267774167329,0.6329358846323,0.929438833601588,1.12813019712855
2042-07-01,28.6968752421875,27.7028927603306,26.3441769437751,0.365344522785618,0.743518628750888,1.21804064521005,0.604437360514403,0.862275262750178,1.10364878707406
2042-08-01,31.8437503515625,30.7429754297521,29.2839359518072,0.443740359547758,0.837979558547574,1.32603125662343,0.666138393689898,0.915412234213403,1.15153430544792
2042-09-01,25.0765626328125,23.9619836652893,22.5971889317269,0.316296796038502,0.760125496711518,1.31261302812879,0.562402699174268,0.871851763037455,1.14569325219659
2042-10-01,19.645312734375,18.3665291652893,16.7341367309237,0.194151037647818,0.506551400747757,1.07782188797139,0.440625734209679,0.71172424487842,1.03818201100356
2042-11-01,16.10625025,14.7338844834711,13.1610443654618,0.230039376378142,0.51162715232689,1.10424233458041,0.479624203286429,0.715281170119059,1.0508293555951
2042-12-01,8.533593903125,7.1822314946281,5.90883541325301,0.280988612583789,0.507940283039373,0.970486172793127,0.530083590185349,0.712699293558912,0.985132566101196
2043-01-01,5.28828133203125,3.96528930413223,2.5321285351004,0.28623953481178,0.395968610528456,0.832108764688886,0.535013583763795,0.62926036783549,0.912199958720064
2043-02-01,4.93046881328125,3.68471077479339,2.11124499983936,0.279300574341797,0.449350343906251,1.02374401501885,0.528488953850311,0.670335993294594,1.01180235966262
2043-03-01,10.4453127109375,9.19917375950413,7.69277119156626,0.385647205142884,0.59842258212903,1.34373794974939,0.621004996069182,0.773577780271014,1.15919711427755
2043-04-01,12.6953127890625,11.7037192066116,10.302008215261,0.476985682259065,0.777952986454671,1.38511706080984,0.690641500533428,0.88201643207747,1.17690996291553
2043-05-01,18.07968771875,17.161157214876,15.881526248996,0.577379419193085,1.28919024318112,1.65973809520352,0.759854867190495,1.13542513763837,1.28830822989047
2043-06-01,20.8343751875,19.9045456487603,18.6417672449799,0.4257382232285,0.991389971671224,1.37082907989715,0.65248618623577,0.995685679153429,1.17082410288529
2043-07-01,23.780468984375,22.8433886404959,21.6289158835341,0.457647016117307,1.08088965585902,1.35335404051708,0.676496131635139,1.03965843230314,1.16333745771254
2043-08-01,25.5781251796875,24.5801654545455,23.3538154497992,0.500462663041487,1.17794517002174,1.53370512275569,0.707433857714972,1.08533182484517,1.238428489157
2043-09-01,25.3953127109375,24.2834712561983,22.9293174497992,0.330056585457845,0.802713239635279,1.34506450926301,0.574505513862004,0.89594265421135,1.15976916205899
2043-10-01,17.1109377265625,15.7764465123967,14.1630524216867,0.194682627288563,0.555169085641961,1.16274235257175,0.441228543148064,0.745096695497947,1.07830531509946
2043-11-01,16.90000021875,15.5524795785124,14.0441768634538,0.227086595275763,0.537773931573175,1.14771799991593,0.476536037751357,0.733330710916415,1.07131601309601
2043-12-01,10.2335939375,8.84586794421488,7.33373502289157,0.294216857185193,0.487804484522277,0.941518746650849,0.542417604051706,0.698430014047418,0.970318889154926
2044-01-01,6.90156256796875,5.58553724586777,4.34337354939759,0.253540833014287,0.473524385708666,0.957788607290141,0.503528383523995,0.688131081777786,0.978666749864396
2044-02-01,5.82109381328125,4.50000004834711,2.97228918289157,0.292071243411679,0.48912865767636,0.953946763287023,0.54043616034799,0.699377335689655,0.976701982841758
2044-03-01,8.2898439125,7.0161157714876,5.50763058072289,0.359502430216663,0.627581549386188,1.39723996179526,0.59958521514182,0.792200447731626,1.18204905219507
2044-04-01,11.9046876796875,10.9421489586777,9.51566280883534,0.462969994365306,0.745850969287907,1.41713278221155,0.680418984424528,0.863626637666942,1.19043386301447
2044-05-01,14.4640626796875,13.5752068181818,12.2823295502008,0.480115587032629,1.08676866451784,1.66129937357189,0.692903735761779,1.04248197323399,1.28891402877457
2044-06-01,17.917187703125,17.0028927809917,15.9216869477912,0.394032894537565,1.07530272074706,1.4942858290227,0.62772039519006,1.03696804229786,1.22240984494674
2044-07-01,22.639844,21.7190084586777,20.5742973895582,0.412022071850583,1.00918071201963,1.33433675636433,0.64188945454072,1.00457986841248,1.15513495158112
2044-08-01,27.7578127109375,26.7012398553719,25.4859439678715,0.425450313213751,0.966346962604315,1.40508386436406,0.652265523551376,0.983029482062626,1.18536233463193
2044-09-01,24.1882814765625,23.0900827975207,21.7598396064257,0.353483687832362,0.860897053448228,1.36902580465429,0.594544941810425,0.927845382296117,1.1700537614376
2044-10-01,18.3015626953125,16.9979340826446,15.4253014216867,0.202044774975552,0.51190436904786,1.13149436321432,0.449493909831437,0.715474925520008,1.06371723837415
2044-11-01,13.880468953125,12.5285125826446,10.9546187228916,0.237647054257053,0.489847572185605,1.09184349186442,0.487490568377536,0.699891114521113,1.04491315039309
2044-12-01,6.25078131328125,4.83719013842975,3.24257031044177,0.29732222009721,0.456702462622694,0.887535323058691,0.545272610807851,0.675797649169257,0.942090931417287
2045-01-01,4.170312546875,2.7863636553719,1.40200804987952,0.36824559319883,0.454128626910601,0.795600808008811,0.606832425961921,0.673890663914111,0.891964577776949
2045-02-01,3.52265627578125,2.16611572471074,0.553012054939759,0.311372424609994,0.427311823306747,0.889355835845706,0.558007548882624,0.653690923377973,0.943056645088569
2045-03-01,7.1546875609375,5.8330579285124,4.34056229076305,0.293206213439975,0.60338398794076,1.42814648742519,0.541485192262887,0.776777952790088,1.1950508304776
2045-04-01,14.6226564765625,13.6892563677686,12.2891568393574,0.500978692605984,0.82519532114825,1.42959971226212,0.70779848304866,0.908402620619431,1.19565869388472
2045-05-01,16.2085939765625,15.3012398677686,13.9092371325301,0.51732711005185,0.845600196598356,1.41092236358999,0.719254551637909,0.919565221503269,1.18782253034281
2045-06-01,19.3687501484375,18.4450415371901,17.2578315582329,0.496338530610364,1.23534877552913,1.57631940164223,0.704512974053966,1.11146244899642,1.25551559195505
2045-07-01,25.2375001484375,24.2809919917355,23.0574299156627,0.40818897145682,0.957894403902664,1.31059982577422,0.638896682928328,0.97872079977012,1.14481431934363
2045-08-01,27.3476564296875,26.3417357768595,25.0718877108434,0.397947257345129,0.8336451171498,1.25356125040498,0.630830609074361,0.913041684234515,1.11962549560332
2045-09-01,25.1859376875,24.0557853223141,22.6771086024096,0.316808613976532,0.811605428510842,1.36403035643232,0.562857543234993,0.900891463224534,1.16791710169529
2045-10-01,18.45000021875,17.1446282975207,15.5465865461847,0.208346469291511,0.47078012217704,1.08201453764105,0.456449854082035,0.686134186713532,1.04019927785067
2045-11-01,16.50312525,15.1909092396694,13.6867471726908,0.224557078740346,0.515352722218158,1.13067036967563,0.473874539029421,0.717880715870094,1.06332984989401
2045-12-01,9.6734377109375,8.30867781942149,6.76265066746988,0.271414895546428,0.464198291447922,0.938639760373129,0.520974947138946,0.681320990024469,0.968834227498765
2046-01-01,5.314843809375,3.94297524504132,2.71004018248996,0.288045637869109,0.433830146854369,0.880906867198215,0.536698833489611,0.658657837465227,0.938566389339729
2046-02-01,3.892968796875,2.57768597066116,1.00240965493976,0.279871456845482,0.479914954070164,0.971365164537118,0.529028786405317,0.692758943695542,0.985578593790022
2046-03-01,8.30625019296875,6.97479344917355,5.48313259317269,0.308464661033607,0.601893139379674,1.4405208302264,0.555395949781421,0.775817723037876,1.20021699297519
2046-04-01,13.9937501796875,12.9979340826446,11.5638556064257,0.475866139271802,0.703024769877736,1.32151089806661,0.68983051488884,0.83846572373457,1.14956987524318
2046-05-01,15.9914064453125,15.1045456776859,13.8156628674699,0.486146046493761,1.08392114817068,1.59172951923841,0.697241741789575,1.04111533855317,1.26163763388638
2046-06-01,20.290625171875,19.3483473181818,18.0911648634538,0.420541404822978,0.986325016230749,1.40121183608968,0.648491638205905,0.993138971257673,1.18372794006464
2046-07-01,24.56015640625,23.6115704049587,22.4112451445783,0.412809421013912,0.963268060690781,1.33761493521843,0.642502467710368,0.981462205431662,1.15655304038268
