#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2077-05-01,70.228125609375,80.1471087809917,89.4887557630522,61.9814115056219,45.934953211579,38.995266121054,7.87282741495213,6.77753297384668,6.24461897324841
2077-06-01,61.81874790625,70.0574376322314,70.2662642048193,127.59130718782,149.488331463321,102.473191980408,11.2956322172696,12.2265420893776,10.1229043253608
2077-07-01,198.88203765625,223.828516528926,249.923709277108,203.612700687892,584.887902387909,1873.84175534656,14.2692922279941,24.184455800946,43.2878938659131
2077-08-01,11.9445316015625,17.7838847396694,21.8180728674699,4.60359140210437,14.723515806679,14.6618099778004,2.1455981455306,3.83712337652557,3.82907429776446
2077-09-01,103.8156280625,127.020661433884,145.212451076305,262.675576390277,313.746286654212,102.690149326306,16.2072692453194,17.7128847637592,10.1336148203051
2077-10-01,202.448440546875,243.941736363636,293.207230883534,413.65460423416,1012.59405309725,732.837690931182,20.3385005404568,31.8212830209162,27.0709750642858
2077-11-01,62.3390627578125,70.5603317520661,85.8586375461847,30.6253959993925,25.6395051190429,87.452382539177,5.53402168403708,5.06354669367656,9.35159786021496
2077-12-01,122.028126210938,134.504132938017,155.148994939759,84.9114836337943,116.874891424801,316.359423417372,9.21474273291416,10.8108691336451,17.7864955350224
2078-01-01,83.3421885,98.9066099421488,113.627706345382,137.906119090681,50.2527587440812,85.2754858616112,11.7433436077925,7.08891802351256,9.23447268995968
2078-02-01,55.5398444453125,71.595455553719,84.2887542168675,74.0880845683819,36.1133737835008,64.5937278877728,8.60744355592193,6.00944038854708,8.03702232719139
2078-03-01,97.7515625234375,114.296692082645,133.731727759036,138.469275207852,57.1303912870499,84.5018545177192,11.7672968522024,7.5584648763522,9.19248902733744
2078-04-01,39.9195308203125,49.339255838843,57.7506034658635,31.3785962316869,29.2510257574639,17.3959047049403,5.60166013175442,5.40842174367568,4.17083980811303
2078-05-01,141.787501132813,164.021488371901,194.410444361446,485.74858064124,956.688444577213,620.294471453075,22.0397046405173,30.9303806083471,24.9057116231011
2078-06-01,22.140624953125,26.6227274132231,29.9763056827309,9.20054125423312,8.02890094711558,24.0647195131189,3.03323939942648,2.83353153275477,4.90558044609595
2078-07-01,109.117188617187,124.213637797521,140.965464188755,50.6677122314081,182.904743320941,450.171346766043,7.11812561222462,13.5242280120139,21.2172417332235
2078-08-01,135.041407507812,151.772315045455,165.369883534137,62.3666894862177,157.043414029461,111.582514994546,7.89725835250549,12.5316963747715,10.5632625165971
2078-09-01,179.621097734375,215.106204876033,251.125710160643,361.666246625019,453.904325132478,238.605860677372,19.0175247239229,21.3050305123574,15.446872197224
2078-10-01,132.595314296875,161.983470578512,191.0253037751,285.446289814704,538.685970632229,281.607698774491,16.8951558091278,23.2096094459219,16.7811709595752
2078-11-01,78.0320313828125,91.5727282727273,109.942169678715,56.8102298880895,37.5081222979531,76.0002732695165,7.53725612461787,6.12438750390218,8.71781356014892
2078-12-01,73.91093865625,83.7524805247934,99.9554251566265,53.582871408389,72.6859085629922,206.202299817614,7.32003219995575,8.52560312018993,14.3597458131268
2079-01-01,66.7570315234375,80.8487590826446,93.2943778634538,99.7153738038288,32.0188596031514,48.2779837302963,9.98575854924546,5.65852097311227,6.94823601573063
2079-02-01,71.3242191328125,91.5714894628099,107.859841738956,120.733485862235,72.5656050345845,124.650057207323,10.987879042938,8.51854477211833,11.1646790015353
2079-03-01,95.20702803125,111.609919603306,128.418877594378,116.475235586429,46.8316550571592,35.3892635826144,10.7923693221845,6.84336576964575,5.94888759203049
2079-04-01,91.2890635703125,111.755785400826,132.55421851004,146.916582479525,174.731202706881,95.134851803838,12.1209150842469,13.2185930683595,9.75370964319925
2079-05-01,203.5906284375,234.336366900826,267.992370080321,523.090334821046,549.554200309565,369.547171969235,22.8711681997454,23.4425723910488,19.2236097538739
2079-06-01,25.9843758359375,30.3983469917355,33.3618480401606,9.5049535885362,5.18663276411362,11.2901904127564,3.08301047493131,2.27741800381784,3.36008785789247
2079-07-01,171.49921875,193.319009958678,218.365062088353,188.513138770776,539.166424673971,936.825683001179,13.7300086952185,23.2199574649475,30.6076082535238
2079-08-01,76.9039086875,91.4520665123967,95.6811265381526,195.611705365678,403.912888629692,435.828632449707,13.9861254593858,20.0975841490885,20.8765091059235
2079-09-01,86.7406246171875,100.24297635124,110.037349899598,32.0536236329658,108.412005589438,261.873840396352,5.6615919698408,10.4121086043816,16.1825165038183
2079-10-01,240.5929671875,288.643394504132,339.36546184739,936.272589992934,2011.04174961028,975.762359185894,30.5985716985766,44.8446401436145,31.2371951235365
2079-11-01,168.041408515625,192.200412809917,230.716068795181,296.136018841545,313.700163654756,552.425097285124,17.2086030473582,17.7115827540837,23.5037251788972
2079-12-01,188.72031453125,206.746696363636,241.052611726908,256.598353881596,252.307245596943,924.770702570907,16.018687645422,15.8841822451438,30.4100427913363
2080-01-01,89.4250029375,105.130580818182,123.470683935743,173.308241459915,100.801201310783,222.650210685272,13.1646588052982,10.0399801449397,14.9214681142732
2080-02-01,53.3585940078125,69.5619841735537,82.9012062329317,74.4525229339265,39.4916615031759,70.1482712625658,8.62858753991211,6.284239134786,8.37545648084723
2080-03-01,54.91484515625,64.5206617933884,75.3791163373494,39.9118258750553,26.0193189213834,25.5127007737489,6.31758069794564,5.10091353792469,5.05100987662357
2080-04-01,52.6703130859375,63.4561991900826,73.2863471767068,54.9221080673534,52.4674509101738,25.8231217738199,7.41094515344389,7.24344192426321,5.08164557735187
2080-05-01,30.8125009921875,36.6752064545455,44.6867473293173,25.8091335702816,58.432497802433,45.7797863972382,5.08026904506854,7.64411524000214,6.76607614480048
2080-06-01,26.735937515625,30.9144627603306,33.5642574457831,8.86027237760984,4.71734057059297,12.5469024571984,2.97662096639963,2.17194396119996,3.54216070459803
2080-07-01,141.551566460937,163.102070235537,191.633331718875,247.723821541928,823.707621897293,2138.41551865472,15.7392446306018,28.700307000053,46.2430050781166
2080-08-01,330.166415390625,372.623148471074,419.483932409639,192.304631430061,909.374065369686,785.535719333027,13.8673945436791,30.1558297078639,28.0274101431621
2080-09-01,214.37031609375,254.137607520661,301.338157751004,203.583036652166,419.338625532106,481.209430155617,14.2682527540048,20.4777592898272,21.9364862764212
2080-10-01,152.1382828125,183.650001198347,214.806829076305,343.353261028151,709.367863913045,403.809827200076,18.5297938744108,26.6339607252291,20.0950199601811
2080-11-01,261.024224453125,297.241737644628,358.855021164659,637.522653484782,662.880897405001,1526.38578680366,25.2492109477659,25.746473494539,39.0689875323594
2080-12-01,146.093751226562,158.563638099174,181.961447188755,131.326270007628,133.687481247162,473.097248639269,11.4597674499803,11.5623302689017,21.7507988046248
2081-01-01,66.78203178125,80.513634785124,93.3172668875502,99.1325072497896,53.2407426067761,92.6912056331015,9.95653088428844,7.29662542596069,9.62762720679927
2081-02-01,48.4445313984375,61.7227294173554,71.4887576506024,54.1461114833402,26.2125556772388,40.5955832290056,7.35840413971264,5.11981988718733,6.37146633272166
2081-03-01,72.734375828125,84.4673525206612,97.575095497992,77.4132414765296,28.8250790398367,34.8624954713765,8.79847949798882,5.36889923912125,5.90444709277477
2081-04-01,76.037500828125,91.9516541446281,108.99196924498,101.488205020878,126.64823481969,68.3980040130707,10.0741354478128,11.2538097913413,8.27030858028107
2081-05-01,135.937500710938,158.100829933884,184.849802008032,260.648196664453,384.703536322604,319.392322775309,16.1446027100221,19.6138608214345,17.8715506539111
2081-06-01,48.836718796875,55.3880186363636,57.9835363895582,43.7463099483178,26.863483331785,20.2564606098276,6.61409933009158,5.18299945319165,4.50071778828973
2081-07-01,8.65781266875,11.1776860805785,13.7208837349398,1.3982061820672,5.28522601883038,17.9403681755414,1.18245768722065,2.29896194375426,4.23560717908795
2081-08-01,403.46875796875,452.603312644628,518.238558232932,856.913864407991,2606.9455697119,2193.07011463156,29.2730911317543,51.058256626249,46.8302265063021
2081-09-01,85.7117178046875,100.114050107438,115.548996851406,27.3622906024733,71.8754050907774,63.9475929622878,5.23089768610258,8.47793636982358,7.99672388933667
2081-10-01,167.69921703125,202.902891157025,241.81486437751,328.984387272103,631.499900801835,407.739585304892,18.137926763335,25.1296617725316,20.1925626235228
2081-11-01,83.7554683125,97.210331214876,113.2694782249,102.439945246379,131.957469396588,82.9667518463749,10.1212620382232,11.4872742370237,9.10860866688074
2081-12-01,120.228908429687,129.367769297521,150.600799638554,84.5984410515916,109.697433725392,413.769308967813,9.19774108417886,10.4736542679903,20.3413202365975
2082-01-01,93.080468609375,108.116115545455,123.110042493976,147.129645514788,47.3241730564346,94.7138683248465,12.1297009655963,6.87925672267249,9.73210503050838
2082-02-01,104.521093320313,131.581405929752,153.880723590361,221.672700140177,136.987971702397,249.0369026114,14.8886769103294,11.7041860760327,15.7809030987266
2082-03-01,73.947656828125,87.0495880826446,101.552611871486,73.5760728001955,33.6412673757049,36.092911576458,8.57764960814998,5.80010925549726,6.00773764211271
2082-04-01,155.707817265625,190.698764752066,226.227716144578,463.995266346308,498.153332053034,243.900540701858,21.5405493510799,22.3193488268147,15.6173154127673
2082-05-01,145.812503132813,169.549589421488,196.256230160643,293.335554099128,347.803472270728,205.059283976427,17.1270416038243,18.649489866233,14.3198911998809
2082-06-01,42.1500005234375,49.6165294380165,57.3851423413655,28.5741702464607,39.5576663410838,146.902850221168,5.34548129231229,6.28948855957969,12.1203486014705
2082-07-01,43.62187621875,51.0946290413223,59.9465884819277,20.0072397730407,71.4536163800053,194.29648361303,4.47294531299464,8.45302409673634,13.9390273553441
2082-08-01,558.385946953125,618.861993636364,679.918488232932,1088.12968042264,2631.89388832912,1802.66423192165,32.9868107040169,51.3019871771954,42.4577935357179
2082-09-01,66.724998703125,78.782645392562,85.3694789317269,67.7281896118342,127.985007322264,161.018173872768,8.22971382320395,11.3130458905754,12.6892936711532
2082-10-01,152.671096328125,183.559915826446,210.860241445783,459.706141338392,1040.66458367106,625.188839851377,21.4407588797223,32.2593332800147,25.0037765117867
2082-11-01,101.015625445312,116.497935342975,135.469480196787,137.455355700964,170.198679570164,115.339543576115,11.7241356057052,13.0460215993292,10.7396249271618
2082-12-01,136.337501671875,149.003722524793,168.951006024096,117.337982563459,184.236441928658,289.187122185618,10.832265809306,13.5733725333337,17.005502703114
2083-01-01,87.0210958046875,103.083882181818,118.774298807229,148.505822576287,53.3773617878616,118.586127366713,12.186296507811,7.30598123374688,10.8897257709601
2083-02-01,46.4437509609375,60.5694221859504,69.7738944096386,57.8442315499146,34.7647644719846,52.973630945368,7.60553953049451,5.89616523445405,7.2782986298563
2083-03-01,87.8999990078125,102.319833512397,118.695182437751,99.8421713260335,37.2266781199705,53.6624891524505,9.99210545010577,6.10136690586384,7.3254685278452
2083-04-01,200.85859921875,245.544635,291.451410281124,742.355134400475,814.895089931645,392.136521624296,27.246194860943,28.5463673683999,19.8024372647484
2083-05-01,42.8671877734375,49.7438018719008,56.967471815261,24.3729248944746,26.7497703760979,15.6968903314007,4.9368942559543,5.17201801776617,3.96193012702151
2083-06-01,106.128907007813,119.18471185124,126.865062851406,122.302219657247,88.2992207716022,117.672646190845,11.0590333961539,9.39676650617659,10.8477023461582
2083-07-01,99.2734388359375,113.188844049587,130.461846598394,114.282908858164,338.078519666563,710.974583265269,10.6903184638328,18.3869116402555,26.6641066466752
2083-08-01,116.271876117188,134.098348723141,148.530122048193,41.8856634350323,122.063731128423,87.1214317456317,6.47191342919792,11.048245613147,9.33388620809316
2083-09-01,144.227345390625,169.747105371901,186.579116947791,365.452232105562,548.275489478705,323.620772704437,19.1168049659341,23.4152832457501,17.9894628242323
2083-10-01,119.942970101562,145.897520805785,170.612454056225,237.024020444217,499.504515312055,283.16068177131,15.3955844463345,22.3495976543663,16.8273789334914
2083-11-01,117.460938734375,137.922313661157,163.200001084337,220.675756584649,248.578488639677,172.556999226092,14.8551592581382,15.7663720823681,13.1360952807938
2083-12-01,154.47812390625,166.407853884298,188.947390923695,133.5664340779,272.890467006845,451.909890496188,11.5570945344364,16.5193966901593,21.2581723225725
2084-01-01,69.16874884375,82.792975214876,96.5289169558233,103.253021727185,42.3205017439382,87.847169851695,10.1613494048372,6.5054209505564,9.37268210554988
2084-02-01,100.947658328125,127.397521991736,151.643776461847,218.696425297068,121.958600007526,249.908298651412,14.7883881913165,11.0434867685675,15.8084881836124
2084-03-01,61.2679695390625,70.5657039090909,80.1634554136546,43.0453295365874,19.7952181191561,12.6744241476439,6.56089395864523,4.44918173591012,3.56011574919186
2084-04-01,267.784376328125,322.442565909091,384.33414064257,1297.30446838843,1727.13585441808,976.952872491017,36.0181130597986,41.5588240259283,31.2562453357888
2084-05-01,42.6789084453125,50.2524812727273,58.5871487630522,29.0092262844931,34.7493055936874,32.2348114442989,5.38602137802043,5.89485416220685,5.67757091054783
2084-06-01,28.527344328125,33.732232268595,39.5598402650602,17.3067267781758,33.0694992139806,95.2028180376124,4.16013542786479,5.75060859509501,9.75719314340002
2084-07-01,61.1148447890625,70.908678838843,79.032129064257,18.8319828293507,46.4718375312106,162.399945547141,4.33958325526204,6.8170255633385,12.7436237211847
2084-08-01,432.91719984375,479.172737024793,541.130121405623,667.71521717552,2313.27360990462,1990.88527215708,25.8401860901875,48.0965030943479,44.6193374240035
2084-09-01,22.3312503203125,29.3946284132231,34.1702804738956,13.7609045861234,15.6083075956273,6.17878828263549,3.70956932623228,3.950735070291,2.4857168548802
2084-10-01,405.725009140625,484.112403264463,580.429321325301,1554.96060385578,3609.90937332322,2594.33690285301,39.4329887766041,60.0825213628991,50.9346336283379
2084-11-01,70.9445312109375,86.2276859132231,103.258232835341,87.8831065301053,102.664333640831,71.1797332415387,9.37459900636317,10.1323409753537,8.43680823780763
2084-12-01,153.017187976562,166.532644380165,187.8863437751,144.023778886818,234.107832047306,396.911650368703,12.0009907460517,15.3005827355466,19.922641651365
2085-01-01,74.234375625,86.9913248471074,95.766265,108.071890525227,57.7935712311584,49.8878154891706,10.3957631045165,7.60220831279691,7.06313071443327
